-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573578351e-09,-8.896819306573575043e-09,-8.896819306573578351e-09,-8.896819306573571734e-09,-8.896819306573568425e-09,-8.896819306573548573e-09,-8.896819306573518794e-09,-8.896819306573457583e-09,-8.896819306573330197e-09,-8.896819306573073771e-09,-8.896819306572572500e-09,-8.896819306571555068e-09,-8.896819306569538401e-09,-8.896819306565488525e-09,-8.896819306557398699e-09,-8.896819306541210774e-09,-8.896819306508851468e-09,-8.896819306444113005e-09,-8.896819306314647659e-09,-8.896819306055718620e-09,-8.896819305537853926e-09,-8.896819304502127846e-09,-8.896819302430682304e-09,-8.896819298287768058e-09,-8.896819290001962728e-09,-8.896819273430345450e-09,-8.896819240287112548e-09,-8.896819174000643437e-09,-8.896819041427720103e-09,-8.896818776281876744e-09,-8.896818245990261164e-09,-8.896817185407324480e-09,-8.896815064242577732e-09,-8.896810821917646964e-09,-8.896802337285991674e-09,-8.896785368095497803e-09,-8.896751430005806676e-09,-8.896683554991554638e-09,-8.896547809623404331e-09,-8.896276337526872703e-09,-8.895733467879533045e-09,-8.894648026661668828e-09,-8.892478335684963462e-09,-8.888143712792426981e-09,-8.879493449222101749e-09,-8.862268421460914530e-09,-8.828116971031994935e-09,-8.760982027358840656e-09,-8.631182525420550562e-09,-8.388001683559437196e-09,-7.957557101212425381e-09,-7.264222544949109812e-09,-6.291001262669575002e-09,-5.136581021581718279e-09,-3.978778550606212690e-09,-2.965606435524527220e-09,-2.157795631355137641e-09,-1.548737450349725122e-09,-1.103514621378999367e-09,-7.833212621888018624e-10,-5.549683405763813593e-10,-3.928041682172566667e-10,-2.778899479901551082e-10,-1.965458104975002901e-10,-1.389958354356177038e-10,-9.829089571210431555e-11,-6.950427976268284633e-11,-4.914769743597944375e-11,-3.475293527346018233e-11,-2.457412993961554227e-11,-1.737656706501170249e-11,-1.228710012326529491e-11,-8.688295961174392317e-12,-6.143554455838409748e-12,-4.344149534174932209e-12,-3.071777777195664089e-12,-2.172074961286064478e-12
-6.291001262669575002e-09,-6.291001262669575002e-09,-6.291001262669575002e-09,-6.291001262669575002e-09,-6.291001262669575002e-09,-6.291001262669575002e-09,-6.291001262669575002e-09,-6.291001262669575002e-09,-6.291001262669575002e-09,-6.291001262669575002e-09,-6.291001262669575002e-09,-6.291001262669575002e-09,-6.291001262669575002e-09,-6.291001262669575002e-09,-6.291001262669575002e-09,-6.291001262669575002e-09,-6.291001262669575002e-09,-6.291001262669575002e-09,-6.291001262669575002e-09,-6.291001262669575002e-09,-6.291001262669575002e-09,-6.291001262669575002e-09,-6.291001262669575002e-09,-6.291001262669576657e-09,-6.291001262669576657e-09,-6.291001262669575829e-09,-6.291001262669571693e-09,-6.291001262669575002e-09,-6.291001262669567558e-09,-6.291001262669553495e-09,-6.291001262669530334e-09,-6.291001262669484839e-09,-6.291001262669399640e-09,-6.291001262669220142e-09,-6.291001262668861145e-09,-6.291001262668148943e-09,-6.291001262666717093e-09,-6.291001262663853394e-09,-6.291001262658133440e-09,-6.291001262646689396e-09,-6.291001262623807926e-09,-6.291001262578029269e-09,-6.291001262486487673e-09,-6.291001262303394553e-09,-6.291001261937208313e-09,-6.291001261204839142e-09,-6.291001259740099974e-09,-6.291001256810625772e-09,-6.291001250951675715e-09,-6.291001239233768983e-09,-6.291001215797963791e-09,-6.291001168926352580e-09,-6.291001075183138430e-09,-6.291000887696720055e-09,-6.291000512723920529e-09,-6.290999762778531581e-09,-6.290998262888556878e-09,-6.290995263111830994e-09,-6.290989263571248503e-09,-6.290977264541578821e-09,-6.290953266688217357e-09,-6.290905271805368800e-09,-6.290809285335040132e-09,-6.290617325574676195e-09,-6.290233458765735899e-09,-6.289465935920009284e-09,-6.287931732717307205e-09,-6.284866691476106668e-09,-6.278750031446480382e-09,-6.266570097510414899e-09,-6.242421375324768957e-09,-6.194949801398900486e-09,-6.103167693383702212e-09,-5.931212871049054440e-09,-5.626842587946474641e-09,-5.136581021581718279e-09,-4.448409653286789176e-09,-3.632111272474554906e-09,-2.813421293973237321e-09,-2.097000420889859299e-09,-1.525791923345925553e-09,-1.095122753419855082e-09,-7.803026719155961196e-10,-5.538917763413071581e-10,-3.924218769654050238e-10,-2.777544910247633432e-10,-1.964978666474158502e-10,-1.389788754165885754e-10,-9.828489779321462342e-11,-6.950215888692869299e-11,-4.914694754168000103e-11,-3.475267013668576031e-11,-2.457403619800084905e-11,-1.737653392206151915e-11,-1.228708840541259473e-11,-8.688291818278952114e-12,-6.143552991102106326e-12,-4.344149016312170156e-12,-3.071777594103476821e-12,-2.172074896553192565e-12
-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286789176e-09,-4.448409653286787521e-09,-4.448409653286789176e-09,-4.448409653286785867e-09,-4.448409653286784213e-09,-4.448409653286774286e-09,-4.448409653286759397e-09,-4.448409653286728791e-09,-4.448409653286665099e-09,-4.448409653286536886e-09,-4.448409653286286250e-09,-4.448409653285777534e-09,-4.448409653284769201e-09,-4.448409653282744262e-09,-4.448409653278699349e-09,-4.448409653270605387e-09,-4.448409653254425734e-09,-4.448409653222056502e-09,-4.448409653157323829e-09,-4.448409653027859310e-09,-4.448409652768926963e-09,-4.448409652251063923e-09,-4.448409651215341152e-09,-4.448409649143884029e-09,-4.448409645000981364e-09,-4.448409636715172725e-09,-4.448409620143556274e-09,-4.448409587000321718e-09,-4.448409520713860052e-09,-4.448409388140938372e-09,-4.448409122995130582e-09,-4.448408592703662240e-09,-4.448407532121288866e-09,-4.448405410958823482e-09,-4.448401168642995837e-09,-4.448392684047748901e-09,-4.448375715002903338e-09,-4.448341777495777319e-09,-4.448273904811702165e-09,-4.448138168763436351e-09,-4.447866733939766523e-09,-4.447324013330834414e-09,-4.446239167842481731e-09,-4.444071856396213491e-09,-4.439746724611050874e-09,-4.431134210730457265e-09,-4.414058485515997467e-09,-4.380491013679420328e-09,-4.315591262710275281e-09,-4.194000841779718598e-09,-3.978778550606212690e-09,-3.632111272474554906e-09,-3.145500631334787501e-09,-2.568290510790859140e-09,-1.989389275303106345e-09,-1.482803217762263610e-09,-1.078897815677568820e-09,-7.743687251748625608e-10,-5.517573106894996834e-10,-3.916606310944009312e-10,-2.774841702881906796e-10,-1.964020841086283334e-10,-1.389449739950775541e-10,-9.827290524875014507e-11,-6.949791771780885192e-11,-4.914544785605215777e-11,-3.475213988134142317e-11,-2.457384871798972187e-11,-1.737646763673009116e-11,-1.228706496980777113e-11,-8.688283532505851244e-12,-6.143550061632647455e-12,-4.344147980587196158e-12,-3.071777227919204874e-12,-2.172074767087466105e-12
-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334787501e-09,-3.145500631334788328e-09,-3.145500631334788328e-09,-3.145500631334787915e-09,-3.145500631334785847e-09,-3.145500631334787501e-09,-3.145500631334783779e-09,-3.145500631334776748e-09,-3.145500631334765167e-09,-3.145500631334742420e-09,-3.145500631334699820e-09,-3.145500631334610071e-09,-3.145500631334430573e-09,-3.145500631334074471e-09,-3.145500631333358547e-09,-3.145500631331926697e-09,-3.145500631329066720e-09,-3.145500631323344698e-09,-3.145500631311903963e-09,-3.145500631289014635e-09,-3.145500631243243836e-09,-3.145500631151697276e-09,-3.145500630968604156e-09,-3.145500630602419571e-09,-3.145500629870049987e-09,-3.145500628405312886e-09,-3.145500625475837857e-09,-3.145500619616884492e-09,-3.145500607898981896e-09,-3.145500584463176290e-09,-3.145500537591569215e-09,-3.145500443848360028e-09,-3.145500256361960265e-09,-3.145499881389265791e-09,-3.145499131444278439e-09,-3.145497631555915497e-09,-3.145494631785624251e-09,-3.145488632270789411e-09,-3.145476633344108678e-09,-3.145452635902684400e-09,-3.145404642667520066e-09,-3.145308662787338098e-09,-3.145116729382867949e-09,-3.144732967960004642e-09,-3.143965866358653603e-09,-3.142433345738053334e-09,-3.139375015723240191e-09,-3.133285048755207449e-09,-3.121210687662384478e-09,-3.097474900699450243e-09,-3.051583846691851106e-09,-2.965606435524527220e-09,-2.813421293973237321e-09,-2.568290510790859140e-09,-2.224204826643394588e-09,-1.816055636237277453e-09,-1.406710646986618660e-09,-1.048500210444929650e-09,-7.628959616729627765e-10,-5.475613767099275410e-10,-3.901513359577980598e-10,-2.769458881706535790e-10,-1.962109384827025119e-10,-1.388772455123816716e-10,-9.824893332370792508e-11,-6.948943770829428772e-11,-4.914244889660731171e-11,-3.475107944346434650e-11,-2.457347377084000051e-11,-1.737633506834288015e-11,-1.228701809900042452e-11,-8.688266961030759573e-12,-6.143544202706297366e-12,-4.344145909139476057e-12,-3.071776495551053163e-12,-2.172074508156085078e-12
-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643394588e-09,-2.224204826643393761e-09,-2.224204826643394588e-09,-2.224204826643392933e-09,-2.224204826643392106e-09,-2.224204826643387143e-09,-2.224204826643379699e-09,-2.224204826643364396e-09,-2.224204826643332549e-09,-2.224204826643268443e-09,-2.224204826643143125e-09,-2.224204826642888767e-09,-2.224204826642384600e-09,-2.224204826641372131e-09,-2.224204826639349675e-09,-2.224204826635302693e-09,-2.224204826627212867e-09,-2.224204826611028251e-09,-2.224204826578661915e-09,-2.224204826513929655e-09,-2.224204826384463481e-09,-2.224204826125531961e-09,-2.224204825607670576e-09,-2.224204824571942014e-09,-2.224204822500490682e-09,-2.224204818357586362e-09,-2.224204810071778137e-09,-2.224204793500160859e-09,-2.224204760356930026e-09,-2.224204694070469186e-09,-2.224204561497565291e-09,-2.224204296351831120e-09,-2.224203766060644433e-09,-2.224202705479411741e-09,-2.224200584321497919e-09,-2.224196342023874451e-09,-2.224187857501451669e-09,-2.224170888747888660e-09,-2.224136952405851083e-09,-2.224069084381718176e-09,-2.223933366969883261e-09,-2.223662006665417207e-09,-2.223119583921240866e-09,-2.222035928198106745e-09,-2.219873362305525437e-09,-2.215567105365228632e-09,-2.207029242757998734e-09,-2.190245506839710164e-09,-2.157795631355137641e-09,-2.097000420889859299e-09,-1.989389275303106345e-09,-1.816055636237277453e-09,-1.572750315667393751e-09,-1.284145255395429570e-09,-9.946946376515531726e-10,-7.414016088811318050e-10,-5.394489078387844101e-10,-3.871843625874312804e-10,-2.758786553447498417e-10,-1.958303155472004656e-10,-1.387420851440953398e-10,-9.820104205431416668e-11,-6.947248699753877705e-11,-4.913645262437507253e-11,-3.474895885890442596e-11,-2.457272392802607889e-11,-1.737606994067071158e-11,-1.228692435899486094e-11,-8.688233818365045582e-12,-6.143532484903885567e-12,-4.344141766252925622e-12,-3.071775030816323728e-12,-2.172073990293598079e-12
-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667393751e-09,-1.572750315667394164e-09,-1.572750315667394164e-09,-1.572750315667393957e-09,-1.572750315667392923e-09,-1.572750315667393751e-09,-1.572750315667391889e-09,-1.572750315667388374e-09,-1.572750315667382584e-09,-1.572750315667371210e-09,-1.572750315667349910e-09,-1.572750315667305035e-09,-1.572750315667215286e-09,-1.572750315667037236e-09,-1.572750315666679273e-09,-1.572750315665963348e-09,-1.572750315664533360e-09,-1.572750315661672349e-09,-1.572750315655951982e-09,-1.572750315644507317e-09,-1.572750315621621918e-09,-1.572750315575848638e-09,-1.572750315484302078e-09,-1.572750315301209786e-09,-1.572750314935024993e-09,-1.572750314202656443e-09,-1.572750312737918929e-09,-1.572750309808442246e-09,-1.572750303949490948e-09,-1.572750292231588145e-09,-1.572750268795784607e-09,-1.572750221924180014e-09,-1.572750128180980132e-09,-1.572749940694632895e-09,-1.572749565722139220e-09,-1.572748815777957749e-09,-1.572747315892812126e-09,-1.572744316135394705e-09,-1.572738316672054339e-09,-1.572726317951342200e-09,-1.572702321333760033e-09,-1.572654331393669049e-09,-1.572558364691433975e-09,-1.572366483980002321e-09,-1.571982933179326801e-09,-1.571216672869026667e-09,-1.569687507861620095e-09,-1.566642524377603725e-09,-1.560605343831192239e-09,-1.548737450349725122e-09,-1.525791923345925553e-09,-1.482803217762263610e-09,-1.406710646986618660e-09,-1.284145255395429570e-09,-1.112102413321697294e-09,-9.080278181186387265e-10,-7.033553234933093302e-10,-5.242501052224648248e-10,-3.814479808364813882e-10,-2.737806883549637705e-10,-1.950756679788990299e-10,-1.384729440853267895e-10,-9.810546924135125596e-11,-6.943862275619083579e-11,-4.912446666185396254e-11,-3.474471885414714386e-11,-2.457122444830365585e-11,-1.737553972173217325e-11,-1.228673688542000026e-11,-8.688167534171440076e-12,-6.143509049500212262e-12,-4.344133480515379787e-12,-3.071772101353148683e-12,-2.172072954569738028e-12
-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321697294e-09,-1.112102413321696880e-09,-1.112102413321697294e-09,-1.112102413321696467e-09,-1.112102413321696053e-09,-1.112102413321693572e-09,-1.112102413321689849e-09,-1.112102413321682198e-09,-1.112102413321666275e-09,-1.112102413321634221e-09,-1.112102413321571562e-09,-1.112102413321444383e-09,-1.112102413321192300e-09,-1.112102413320686066e-09,-1.112102413319674837e-09,-1.112102413317651347e-09,-1.112102413313606434e-09,-1.112102413305514126e-09,-1.112102413289330957e-09,-1.112102413256964828e-09,-1.112102413192231741e-09,-1.112102413062765981e-09,-1.112102412803835288e-09,-1.112102412285971007e-09,-1.112102411250245341e-09,-1.112102409178793181e-09,-1.112102405035889069e-09,-1.112102396750080430e-09,-1.112102380178465013e-09,-1.112102347035234593e-09,-1.112102280748782646e-09,-1.112102148175915560e-09,-1.112101883030322217e-09,-1.112101352739705871e-09,-1.112100292160748959e-09,-1.112098171011937225e-09,-1.112093928750725835e-09,-1.112085444373944330e-09,-1.112068476202925541e-09,-1.112034542190859088e-09,-1.111966683484941631e-09,-1.111831003332708604e-09,-1.111559791960620433e-09,-1.111017964099053373e-09,-1.109936681152762719e-09,-1.107783552682614316e-09,-1.103514621378999367e-09,-1.095122753419855082e-09,-1.078897815677568820e-09,-1.048500210444929650e-09,-9.946946376515531726e-10,-9.080278181186387265e-10,-7.863751578336968753e-10,-6.420726276977147849e-10,-4.973473188257765863e-10,-3.707008044405659025e-10,-2.697244539193922051e-10,-1.935921812937156402e-10,-1.379393276723749209e-10,-9.791515777360023280e-11,-6.937104257204766991e-11,-4.910052102715708334e-11,-3.473624349876938852e-11,-2.456822631218753627e-11,-1.737447942945221298e-11,-1.228636196401303944e-11,-8.688034970335355792e-12,-6.143462179497430468e-12,-4.344116909182522791e-12,-3.071766242451942784e-12,-2.172070883126462811e-12
-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336968753e-10,-7.863751578336970821e-10,-7.863751578336970821e-10,-7.863751578336969787e-10,-7.863751578336964617e-10,-7.863751578336968753e-10,-7.863751578336959447e-10,-7.863751578336941869e-10,-7.863751578336912918e-10,-7.863751578336856049e-10,-7.863751578336749550e-10,-7.863751578336525177e-10,-7.863751578336076432e-10,-7.863751578335186178e-10,-7.863751578333396366e-10,-7.863751578329816742e-10,-7.863751578322666800e-10,-7.863751578308361745e-10,-7.863751578279759908e-10,-7.863751578222536587e-10,-7.863751578108109591e-10,-7.863751577879243191e-10,-7.863751577421510391e-10,-7.863751576506048928e-10,-7.863751574675124967e-10,-7.863751571013282215e-10,-7.863751563689594644e-10,-7.863751549042211229e-10,-7.863751519747454739e-10,-7.863751461157940725e-10,-7.863751343978923037e-10,-7.863751109620900069e-10,-7.863750640904900662e-10,-7.863749703473164477e-10,-7.863747828610696098e-10,-7.863744078889788743e-10,-7.863736579464060628e-10,-7.863721580676973526e-10,-7.863691583360271696e-10,-7.863631589756710999e-10,-7.863511606668800165e-10,-7.863271656968345244e-10,-7.862791823457169873e-10,-7.861832419900011605e-10,-7.859914665896634006e-10,-7.856083364345133335e-10,-7.848437539308100477e-10,-7.833212621888018624e-10,-7.803026719155961196e-10,-7.743687251748625608e-10,-7.628959616729627765e-10,-7.414016088811318050e-10,-7.033553234933093302e-10,-6.420726276977147849e-10,-5.560512066608486470e-10,-4.540139090593193632e-10,-3.516776617466546651e-10,-2.621250526112324124e-10,-1.907239904182406941e-10,-1.368903441774818852e-10,-9.753783398944951495e-11,-6.923647204266339476e-11,-4.905273462067562798e-11,-3.471931137809541789e-11,-2.456223333092698127e-11,-1.737235942707357193e-11,-1.228561222415182793e-11,-8.687769860866086624e-12,-6.143368442710000129e-12,-4.344083767085720038e-12,-3.071754524750106131e-12,-2.172066740257689893e-12
-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608486470e-10,-5.560512066608484402e-10,-5.560512066608486470e-10,-5.560512066608482334e-10,-5.560512066608480266e-10,-5.560512066608467858e-10,-5.560512066608449246e-10,-5.560512066608410989e-10,-5.560512066608331373e-10,-5.560512066608171107e-10,-5.560512066607857812e-10,-5.560512066607221917e-10,-5.560512066605961501e-10,-5.560512066603430328e-10,-5.560512066598374187e-10,-5.560512066588256734e-10,-5.560512066568032168e-10,-5.560512066527570628e-10,-5.560512066446654787e-10,-5.560512066284824138e-10,-5.560512065961158704e-10,-5.560512065313829904e-10,-5.560512064019176440e-10,-5.560512061429855036e-10,-5.560512056251226705e-10,-5.560512045893965906e-10,-5.560512025179445343e-10,-5.560511983750402148e-10,-5.560511900892325064e-10,-5.560511735176172965e-10,-5.560511403743913228e-10,-5.560510740879577800e-10,-5.560509415151611083e-10,-5.560506763698529353e-10,-5.560501460803744796e-10,-5.560490855059686127e-10,-5.560469643753629173e-10,-5.560427221869721649e-10,-5.560342381014627707e-10,-5.560172710954295439e-10,-5.559833417424708153e-10,-5.559155016663543018e-10,-5.557798959803102164e-10,-5.555089820495266863e-10,-5.549683405763813593e-10,-5.538917763413071581e-10,-5.517573106894996834e-10,-5.475613767099275410e-10,-5.394489078387844101e-10,-5.242501052224648248e-10,-4.973473188257765863e-10,-4.540139090593193632e-10,-3.931875789168484376e-10,-3.210363138488573924e-10,-2.486736594128882931e-10,-1.853504022202829513e-10,-1.348622269596961025e-10,-9.679609064685782010e-11,-6.896966383618746043e-11,-4.895757888680011640e-11,-3.468552128602383496e-11,-2.455026051357854167e-11,-1.736812174938469426e-11,-1.228411315609376813e-11,-8.687239714726106490e-12,-6.143180982006519722e-12,-4.344017485167677896e-12,-3.071731089748715234e-12,-2.172058454591261396e-12
-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168484376e-10,-3.931875789168485410e-10,-3.931875789168485410e-10,-3.931875789168484893e-10,-3.931875789168482308e-10,-3.931875789168484376e-10,-3.931875789168479723e-10,-3.931875789168470935e-10,-3.931875789168456459e-10,-3.931875789168428025e-10,-3.931875789168374775e-10,-3.931875789168262589e-10,-3.931875789168038216e-10,-3.931875789167593089e-10,-3.931875789166698183e-10,-3.931875789164908371e-10,-3.931875789161333400e-10,-3.931875789154180873e-10,-3.931875789139879954e-10,-3.931875789111268293e-10,-3.931875789054054795e-10,-3.931875788939621595e-10,-3.931875788710755196e-10,-3.931875788253024464e-10,-3.931875787337562483e-10,-3.931875785506641108e-10,-3.931875781844797322e-10,-3.931875774521105614e-10,-3.931875759873727369e-10,-3.931875730578970363e-10,-3.931875671989461519e-10,-3.931875554810450034e-10,-3.931875320452450331e-10,-3.931874851736582238e-10,-3.931873914305348049e-10,-3.931872039444894371e-10,-3.931868289732030314e-10,-3.931860790338486763e-10,-3.931845791680135848e-10,-3.931815794878355500e-10,-3.931755803334400082e-10,-3.931635828484172622e-10,-3.931395911728584937e-10,-3.930916209950005803e-10,-3.929957332948317003e-10,-3.928041682172566667e-10,-3.924218769654050238e-10,-3.916606310944009312e-10,-3.901513359577980598e-10,-3.871843625874312804e-10,-3.814479808364813882e-10,-3.707008044405659025e-10,-3.516776617466546651e-10,-3.210363138488573924e-10,-2.780256033304243235e-10,-2.270069545296596816e-10,-1.758388308733273325e-10,-1.310625263056162062e-10,-9.536199520912034706e-11,-6.844517208874094262e-11,-4.876891699472475747e-11,-3.461823602133169738e-11,-2.452636731033781399e-11,-1.735965568904770895e-11,-1.228111666546349064e-11,-8.686179713536785965e-12,-6.142806112075913964e-12,-4.343884930433043312e-12,-3.071684221355000064e-12,-2.172041883542860019e-12
