2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857858e-11,2.548854907398857535e-11,2.548854907398857535e-11,2.548854907398857535e-11,2.548854907398856889e-11,2.548854907398855597e-11,2.548854907398853658e-11,2.548854907398848811e-11,2.548854907398839764e-11,2.548854907398821992e-11,2.548854907398785480e-11,2.548854907398713102e-11,2.548854907398568022e-11,2.548854907398278509e-11,2.548854907397699159e-11,2.548854907396539491e-11,2.548854907394221446e-11,2.548854907389585358e-11,2.548854907380312857e-11,2.548854907361767209e-11,2.548854907324676883e-11,2.548854907250494938e-11,2.548854907102132340e-11,2.548854906805406175e-11,2.548854906211955138e-11,2.548854905025051772e-11,2.548854902651245685e-11,2.548854897903633512e-11,2.548854888408409166e-11,2.548854869417961120e-11,2.548854831437065675e-11,2.548854755475280277e-11,2.548854603551729837e-11,2.548854299704709736e-11,2.548853692010996530e-11,2.548852476624873896e-11,2.548850045857844391e-11,2.548845184344648102e-11,2.548835461401708032e-11,2.548816015849629842e-11,2.548777126080620196e-11,2.548699351882714150e-11,2.548543824843552914e-11,2.548232856161431424e-11,2.547611260138971883e-11,2.546369431520152319e-11,2.543891212508194209e-11,2.538956404345151909e-11,2.529172335564950657e-11,2.509938806733715940e-11,2.472752472371626409e-11,2.403083452376456000e-11,2.279765135091111468e-11,2.081131317172023202e-11,1.802312589282342081e-11,1.471582066912029416e-11,1.139882567545555734e-11,8.496183024662860067e-12,6.181881180929066023e-12,4.436986876511705157e-12,3.161465419456188322e-12,2.244141613311838482e-12,1.589932007817621380e-12,1.125346932771271067e-12,7.961285187934287134e-13,5.630852289481600712e-13,3.982099726318051427e-13,2.815941554565665700e-13,1.991232129750484528e-13,1.408035225628243621e-13,9.956388521100421999e-14,7.040256695487407041e-14,4.978222745816102325e-14,3.520138418878074538e-14
1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282342081e-11,1.802312589282341758e-11,1.802312589282341435e-11,1.802312589282340465e-11,1.802312589282339173e-11,1.802312589282335619e-11,1.802312589282329479e-11,1.802312589282316555e-11,1.802312589282291028e-11,1.802312589282239653e-11,1.802312589282137225e-11,1.802312589281932368e-11,1.802312589281522655e-11,1.802312589280702906e-11,1.802312589279063732e-11,1.802312589275785705e-11,1.802312589269228683e-11,1.802312589256114963e-11,1.802312589229887844e-11,1.802312589177433607e-11,1.802312589072525457e-11,1.802312588862708510e-11,1.802312588443074938e-11,1.802312587603807472e-11,1.802312585925273509e-11,1.802312582568204614e-11,1.802312575854067147e-11,1.802312562425792212e-11,1.802312535569243635e-11,1.802312481856150036e-11,1.802312374429977379e-11,1.802312159577688932e-11,1.802311729873343391e-11,1.802310870465574164e-11,1.802309151653724094e-11,1.802305714044776203e-11,1.802298838885890387e-11,1.802285088804151835e-11,1.802257589584766337e-11,1.802202594922026048e-11,1.802092620697977047e-11,1.801872732634112228e-11,1.801433197871472431e-11,1.800555092434033707e-11,1.798802726965412889e-11,1.795313290649470786e-11,1.788394909267395114e-11,1.774794750604682063e-11,1.748500041409777988e-11,1.699236604932572013e-11,1.612037386535590297e-11,1.471582066912029416e-11,1.274427453699428929e-11,1.040565658586011601e-11,8.060186932677951486e-12,6.007708630941140001e-12,4.371250103524444970e-12,3.137423508417144925e-12,2.235493636584243893e-12,1.586847752715719943e-12,1.124251704353383056e-12,7.957404473500475998e-13,5.629478743348351348e-13,3.981613837752236600e-13,2.815769719840589136e-13,1.991171368658370430e-13,1.408013741863098701e-13,9.956312561912616570e-14,7.040229839398009323e-14,4.978213250673140824e-14,3.520135061823679870e-14
1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428929e-11,1.274427453699428768e-11,1.274427453699428768e-11,1.274427453699428768e-11,1.274427453699428445e-11,1.274427453699427798e-11,1.274427453699426829e-11,1.274427453699424406e-11,1.274427453699419882e-11,1.274427453699410996e-11,1.274427453699392740e-11,1.274427453699356551e-11,1.274427453699284011e-11,1.274427453699139254e-11,1.274427453698849580e-11,1.274427453698269745e-11,1.274427453697110723e-11,1.274427453694792679e-11,1.274427453690156428e-11,1.274427453680883605e-11,1.274427453662338441e-11,1.274427453625247469e-11,1.274427453551066170e-11,1.274427453402703088e-11,1.274427453105977569e-11,1.274427452512525886e-11,1.274427451325622843e-11,1.274427448951816756e-11,1.274427444204204583e-11,1.274427434708980560e-11,1.274427415718532837e-11,1.274427377737640138e-11,1.274427301775864918e-11,1.274427149852354868e-11,1.274426846005498265e-11,1.274426238312436948e-11,1.274425022928922195e-11,1.274422592172324051e-11,1.274417730700854016e-11,1.274408007924814921e-11,1.274388563040310098e-11,1.274349675941357075e-11,1.274271912421776457e-11,1.274116428080715712e-11,1.273805630069485941e-11,1.273184715760076160e-11,1.271945606254097104e-11,1.269478202172575954e-11,1.264586167782475329e-11,1.254969403366857970e-11,1.236376236185813205e-11,1.201541726188228000e-11,1.139882567545555734e-11,1.040565658586011601e-11,9.011562946411710405e-12,7.357910334560147082e-12,5.699412837727778670e-12,4.248091512331430033e-12,3.090940590464533012e-12,2.218493438255852578e-12,1.580732709728094161e-12,1.122070806655919241e-12,7.949660039088106902e-13,5.626734663856355336e-13,3.980642593967143567e-13,2.815426144740800356e-13,1.991049863159025714e-13,1.407970777282832850e-13,9.956160648752422642e-14,7.040176128141218105e-14,4.978194260550210999e-14,3.520128347743703521e-14
9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411710405e-12,9.011562946411708790e-12,9.011562946411707174e-12,9.011562946411702327e-12,9.011562946411695865e-12,9.011562946411678093e-12,9.011562946411647397e-12,9.011562946411582774e-12,9.011562946411455142e-12,9.011562946411198264e-12,9.011562946410686123e-12,9.011562946409661841e-12,9.011562946407613276e-12,9.011562946403514532e-12,9.011562946395318658e-12,9.011562946378928527e-12,9.011562946346143417e-12,9.011562946280574813e-12,9.011562946149439221e-12,9.011562945887168037e-12,9.011562945362627284e-12,9.011562944313542548e-12,9.011562942215374690e-12,9.011562938019037359e-12,9.011562929626367545e-12,9.011562912841023069e-12,9.011562879270335733e-12,9.011562812128961060e-12,9.011562677846218177e-12,9.011562409280750182e-12,9.011561872149886894e-12,9.011560797888444662e-12,9.011558649366716957e-12,9.011554352327870818e-12,9.011545758268620468e-12,9.011528570223881013e-12,9.011494194429451934e-12,9.011425444020759175e-12,9.011287947923831687e-12,9.011012974610130241e-12,9.010463103489885234e-12,9.009363663170561140e-12,9.007165989357362157e-12,9.002775462170168537e-12,8.994013634827064444e-12,8.976566453247353928e-12,8.941974546336975571e-12,8.873973753023410313e-12,8.742500207048889940e-12,8.496183024662860067e-12,8.060186932677951486e-12,7.357910334560147082e-12,6.372137268497144646e-12,5.202828292930058005e-12,4.030093466338975743e-12,3.003854315470570000e-12,2.185625051762222485e-12,1.568711754208572462e-12,1.117746818292121946e-12,7.934238763578599715e-13,5.621258521766915278e-13,3.978702236750237999e-13,2.814739371674175674e-13,1.990806918876118300e-13,1.407884859920294568e-13,9.955856843291852149e-14,7.040068709315493506e-14,4.978156280956308285e-14,3.520114919699004662e-14
6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497144646e-12,6.372137268497143838e-12,6.372137268497143838e-12,6.372137268497143838e-12,6.372137268497142223e-12,6.372137268497138992e-12,6.372137268497134145e-12,6.372137268497122028e-12,6.372137268497099410e-12,6.372137268497054981e-12,6.372137268496963700e-12,6.372137268496782755e-12,6.372137268496420055e-12,6.372137268495696272e-12,6.372137268494247898e-12,6.372137268491348727e-12,6.372137268485553616e-12,6.372137268473963394e-12,6.372137268450782142e-12,6.372137268404418023e-12,6.372137268311692207e-12,6.372137268126237344e-12,6.372137267755330850e-12,6.372137267013515438e-12,6.372137265529887846e-12,6.372137262562629430e-12,6.372137256628114214e-12,6.372137244759083781e-12,6.372137221021022916e-12,6.372137173544902801e-12,6.372137078592664187e-12,6.372136888688200692e-12,6.372136508879324592e-12,6.372135749261774340e-12,6.372134230027491325e-12,6.372131191562184741e-12,6.372125114644610976e-12,6.372112960861620255e-12,6.372088653504270079e-12,6.372040039624074605e-12,6.371942815201550491e-12,6.371748379706785375e-12,6.371359562108882284e-12,6.370582140403578559e-12,6.369028150347429707e-12,6.365923578800380799e-12,6.359728031270485522e-12,6.347391010862879772e-12,6.322930838912376643e-12,6.274847016834289850e-12,6.181881180929066023e-12,6.007708630941140001e-12,5.699412837727778670e-12,5.202828292930058005e-12,4.505781473205855203e-12,3.678955167280073541e-12,2.849706418863889335e-12,2.124045756165715017e-12,1.545470295232266506e-12,1.109246719127926289e-12,7.903663548640470804e-13,5.610354033279596205e-13,3.974830019544053451e-13,2.813367331928177668e-13,1.990321296983571784e-13,1.407713072370400178e-13,9.955249315795128568e-14,7.039853886414164251e-14,4.978080324376211321e-14,3.520088064070609053e-14
4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205855203e-12,4.505781473205854395e-12,4.505781473205853587e-12,4.505781473205851164e-12,4.505781473205847932e-12,4.505781473205839047e-12,4.505781473205823699e-12,4.505781473205791387e-12,4.505781473205727571e-12,4.505781473205599132e-12,4.505781473205343061e-12,4.505781473204830920e-12,4.505781473203806638e-12,4.505781473201757266e-12,4.505781473197659329e-12,4.505781473189464263e-12,4.505781473173071708e-12,4.505781473140287407e-12,4.505781473074719611e-12,4.505781472943584018e-12,4.505781472681313642e-12,4.505781472156771274e-12,4.505781471107687345e-12,4.505781469009518680e-12,4.505781464813183772e-12,4.505781456420511534e-12,4.505781439635167866e-12,4.505781406064480530e-12,4.505781338923109088e-12,4.505781204640375091e-12,4.505780936074943447e-12,4.505780398944222331e-12,4.505779324683358479e-12,4.505777176163935409e-12,4.505772879134310234e-12,4.505764285111940506e-12,4.505747097214725967e-12,4.505712722010379587e-12,4.505643973961915844e-12,4.505506487305065120e-12,4.505231551744942617e-12,4.504681831585280570e-12,4.503582994678681079e-12,4.501387731085084269e-12,4.497006817413532222e-12,4.488283226623676964e-12,4.470987273168487786e-12,4.436986876511705157e-12,4.371250103524444970e-12,4.248091512331430033e-12,4.030093466338975743e-12,3.678955167280073541e-12,3.186068634248572323e-12,2.601414146465029003e-12,2.015046733169487872e-12,1.501927157735285000e-12,1.092812525881111243e-12,7.843558771042862312e-13,5.588734091460609732e-13,3.967119381789299857e-13,2.810629260883457639e-13,1.989351118375119000e-13,1.407369685837087837e-13,9.954034594380591499e-14,7.039424299601472839e-14,4.977928421645926074e-14,3.520034354657746753e-14
3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248572323e-12,3.186068634248571919e-12,3.186068634248571919e-12,3.186068634248571919e-12,3.186068634248571111e-12,3.186068634248569496e-12,3.186068634248567072e-12,3.186068634248561014e-12,3.186068634248549705e-12,3.186068634248527491e-12,3.186068634248481850e-12,3.186068634248391377e-12,3.186068634248210028e-12,3.186068634247848136e-12,3.186068634247123949e-12,3.186068634245674364e-12,3.186068634242776808e-12,3.186068634236981697e-12,3.186068634225391071e-12,3.186068634202209011e-12,3.186068634155846103e-12,3.186068634063118672e-12,3.186068633877665425e-12,3.186068633506757719e-12,3.186068632764943923e-12,3.186068631281314715e-12,3.186068628314057107e-12,3.186068622379541890e-12,3.186068610510511458e-12,3.186068586772451400e-12,3.186068539296332094e-12,3.186068444344100346e-12,3.186068254439662296e-12,3.186067874630887170e-12,3.186067115013745662e-12,3.186065595781092370e-12,3.186062557322305488e-12,3.186056480430810127e-12,3.186044326752135040e-12,3.186020019812037302e-12,3.185971407600775246e-12,3.185874189853392688e-12,3.185679781054441142e-12,3.185291070201789280e-12,3.184514075173714854e-12,3.182961789400190399e-12,3.179864015635242761e-12,3.173695505431439886e-12,3.161465419456188322e-12,3.137423508417144925e-12,3.090940590464533012e-12,3.003854315470570000e-12,2.849706418863889335e-12,2.601414146465029003e-12,2.252890736602927601e-12,1.839477583640036770e-12,1.424853209431944667e-12,1.062022878082857508e-12,7.727351476161332529e-13,5.546233595639631446e-13,3.951831774320235402e-13,2.805177016639798102e-13,1.987415009772026725e-13,1.406683665964088834e-13,9.951606484917858918e-14,7.038565361852000891e-14,4.977624657897564284e-14,3.519926943207082125e-14
2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927601e-12,2.252890736602927197e-12,2.252890736602926794e-12,2.252890736602925582e-12,2.252890736602923966e-12,2.252890736602919523e-12,2.252890736602911849e-12,2.252890736602895693e-12,2.252890736602863786e-12,2.252890736602799566e-12,2.252890736602671531e-12,2.252890736602415460e-12,2.252890736601903319e-12,2.252890736600878633e-12,2.252890736598829665e-12,2.252890736594732132e-12,2.252890736586535854e-12,2.252890736570143703e-12,2.252890736537359805e-12,2.252890736471792009e-12,2.252890736340656821e-12,2.252890736078385637e-12,2.252890735553843673e-12,2.252890734504759340e-12,2.252890732406591886e-12,2.252890728210255767e-12,2.252890719817583933e-12,2.252890703032240265e-12,2.252890669461554544e-12,2.252890602320187546e-12,2.252890468037471724e-12,2.252890199472111165e-12,2.252889662341679239e-12,2.252888588081967705e-12,2.252886439567155117e-12,2.252882142555970253e-12,2.252873548607362983e-12,2.252856361005189794e-12,2.252821986980957922e-12,2.252753243652532560e-12,2.252615775872471308e-12,2.252340915792640285e-12,2.251791497339340539e-12,2.250693865542542134e-12,2.248503408706766111e-12,2.244141613311838482e-12,2.235493636584243893e-12,2.218493438255852578e-12,2.185625051762222485e-12,2.124045756165715017e-12,2.015046733169487872e-12,1.839477583640036770e-12,1.593034317124286162e-12,1.300707073232514501e-12,1.007523366584743936e-12,7.509635788676425001e-13,5.464062629405556213e-13,3.921779385521431156e-13,2.794367045730304866e-13,1.983559690894649929e-13,1.405314630441728819e-13,9.946755591875594998e-14,7.036848429185439185e-14,4.977017297190295749e-14,3.519712149800736419e-14
1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124286162e-12,1.593034317124285960e-12,1.593034317124285960e-12,1.593034317124285960e-12,1.593034317124285556e-12,1.593034317124284748e-12,1.593034317124283536e-12,1.593034317124280507e-12,1.593034317124274852e-12,1.593034317124263745e-12,1.593034317124240925e-12,1.593034317124195689e-12,1.593034317124105014e-12,1.593034317123924068e-12,1.593034317123561975e-12,1.593034317122837182e-12,1.593034317121388404e-12,1.593034317118490849e-12,1.593034317112695536e-12,1.593034317101104506e-12,1.593034317077923052e-12,1.593034317031559336e-12,1.593034316938832712e-12,1.593034316753378860e-12,1.593034316382471961e-12,1.593034315640657357e-12,1.593034314157028553e-12,1.593034311189770945e-12,1.593034305255255729e-12,1.593034293386225700e-12,1.593034269648166047e-12,1.593034222172050173e-12,1.593034127219831148e-12,1.593033937315443585e-12,1.593033557506872831e-12,1.593032797890546185e-12,1.593031278661152744e-12,1.593028240215405064e-12,1.593022163376067520e-12,1.593010009906018651e-12,1.592985703800387623e-12,1.592937094926696344e-12,1.592839890527220571e-12,1.592645535100894640e-12,1.592257037586857427e-12,1.591480894700095200e-12,1.589932007817621380e-12,1.586847752715719943e-12,1.580732709728094161e-12,1.568711754208572462e-12,1.545470295232266506e-12,1.501927157735285000e-12,1.424853209431944667e-12,1.300707073232514501e-12,1.126445368301463801e-12,9.197387918200183852e-13,7.124266047159723337e-13,5.310114390414287542e-13,3.863675738080666265e-13,2.773116797819815723e-13,1.975915887160117701e-13,1.402588508319899051e-13,9.937075048860133627e-14,7.033418329820444170e-14,4.975803242458929459e-14,3.519282680926000445e-14
1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463801e-12,1.126445368301463599e-12,1.126445368301463397e-12,1.126445368301462791e-12,1.126445368301461983e-12,1.126445368301459762e-12,1.126445368301455925e-12,1.126445368301447847e-12,1.126445368301431893e-12,1.126445368301399783e-12,1.126445368301335765e-12,1.126445368301207730e-12,1.126445368300951660e-12,1.126445368300439316e-12,1.126445368299414832e-12,1.126445368297366066e-12,1.126445368293267927e-12,1.126445368285071852e-12,1.126445368268679903e-12,1.126445368235896005e-12,1.126445368170328411e-12,1.126445368039192818e-12,1.126445367776921836e-12,1.126445367252379670e-12,1.126445366203295943e-12,1.126445364105127884e-12,1.126445359908791967e-12,1.126445351516120132e-12,1.126445334730777272e-12,1.126445301160093773e-12,1.126445234018735862e-12,1.126445099736055583e-12,1.126444831170839620e-12,1.126444294040983852e-12,1.126443219783577558e-12,1.126441071277985127e-12,1.126436774303681492e-12,1.126428180502594897e-12,1.126410993490478961e-12,1.126376621826266280e-12,1.126307887936235654e-12,1.126170457896320142e-12,1.125895748669670270e-12,1.125346932771271067e-12,1.124251704353383056e-12,1.122070806655919241e-12,1.117746818292121946e-12,1.109246719127926289e-12,1.092812525881111243e-12,1.062022878082857508e-12,1.007523366584743936e-12,9.197387918200183852e-13,7.965171585621430808e-13,6.503535366162572507e-13,5.037616832923719679e-13,3.754817894338212501e-13,2.732031314702778106e-13,1.960889692760715578e-13,1.397183522865152433e-13,9.917798454473249644e-14,7.026573152208644097e-14,4.973377795937797499e-14,3.518424214592719593e-14
7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621430808e-13,7.965171585621429798e-13,7.965171585621429798e-13,7.965171585621429798e-13,7.965171585621427778e-13,7.965171585621423739e-13,7.965171585621417681e-13,7.965171585621402535e-13,7.965171585621374262e-13,7.965171585621318726e-13,7.965171585621204625e-13,7.965171585620978443e-13,7.965171585620525069e-13,7.965171585619620340e-13,7.965171585617809873e-13,7.965171585614185909e-13,7.965171585606942020e-13,7.965171585592454243e-13,7.965171585563477678e-13,7.965171585505522528e-13,7.965171585389615259e-13,7.965171585157796680e-13,7.965171584694163562e-13,7.965171583766894298e-13,7.965171581912359807e-13,7.965171578203286787e-13,7.965171570785142767e-13,7.965171555948854726e-13,7.965171526276278645e-13,7.965171466931128501e-13,7.965171348240830234e-13,7.965171110860250865e-13,7.965170636099155740e-13,7.965169686577217926e-13,7.965167787534364156e-13,7.965163989452730926e-13,7.965156393305763720e-13,7.965141201077025318e-13,7.965110816880337599e-13,7.965050049530093256e-13,7.964928519001938114e-13,7.964685474633481719e-13,7.964199452636102855e-13,7.963227675504473199e-13,7.961285187934287134e-13,7.957404473500475998e-13,7.949660039088106902e-13,7.934238763578599715e-13,7.903663548640470804e-13,7.843558771042862312e-13,7.727351476161332529e-13,7.509635788676425001e-13,7.124266047159723337e-13,6.503535366162572507e-13,5.632226841507319003e-13,4.598693959100091926e-13,3.562133023579861668e-13,2.655057195207143771e-13,1.931837869040333132e-13,1.386558398909907861e-13,9.879579435800588505e-14,7.012942541599495256e-14,4.968537524430066814e-14,3.516709164910222085e-14
